Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,247.0,252.10000610351562,241.0,245.6999969482422,192273,0,0
2021-08-18,247.0500030517578,250.0,243.8000030517578,245.60000610351562,103092,0,0
2021-08-20,243.0,247.75,226.0,228.8000030517578,236879,0,0
2021-08-23,232.75,234.89999389648438,215.5,219.10000610351562,165279,0,0
2021-08-24,220.0500030517578,223.6999969482422,209.0,220.0500030517578,443279,0,0
2021-08-25,221.10000610351562,228.85000610351562,217.0,224.64999389648438,267445,0,0
2021-08-26,224.6999969482422,235.0,222.0500030517578,231.9499969482422,136747,0,0
2021-08-27,235.0,235.0,222.25,226.10000610351562,285809,0,0
2021-08-30,230.64999389648438,230.64999389648438,220.60000610351562,223.60000610351562,4495180,0,0
2021-08-31,226.8000030517578,244.9499969482422,225.5,240.89999389648438,1724149,0,0
2021-09-01,239.0,248.14999389648438,231.0500030517578,232.64999389648438,439137,0,0
2021-09-02,234.89999389648438,235.0,228.14999389648438,228.9499969482422,249522,0,0
2021-09-03,229.9499969482422,230.6999969482422,225.25,226.10000610351562,170254,0,0
2021-09-06,228.14999389648438,228.89999389648438,221.8000030517578,223.9499969482422,129707,0,0
2021-09-07,225.0,225.0500030517578,220.39999389648438,223.75,248521,0,0
2021-09-08,226.0,226.0,219.0500030517578,219.8000030517578,765628,0,0
2021-09-09,222.89999389648438,239.4499969482422,219.8000030517578,236.75,1476864,0,0
2021-09-13,232.3000030517578,236.0,230.5500030517578,232.5,233560,0,0
2021-09-14,234.6999969482422,234.8000030517578,228.35000610351562,230.9499969482422,118376,0,0
2021-09-15,232.89999389648438,233.25,229.5,230.85000610351562,172967,0,0
2021-09-16,231.0,233.0,225.75,227.0500030517578,147242,0,0
2021-09-17,229.60000610351562,239.75,226.5,236.0,924523,0,0
