Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,418.8999938964844,420.54998779296875,406.0,408.0,316606,0,0
2021-08-20,402.3500061035156,409.8500061035156,396.0,398.75,243655,0,0
2021-08-23,400.75,408.1499938964844,379.0,394.04998779296875,384584,0,0
2021-08-24,394.04998779296875,394.04998779296875,384.1000061035156,385.29998779296875,517303,0,0
2021-08-25,387.29998779296875,395.6499938964844,386.04998779296875,391.04998779296875,132601,0,0
2021-08-26,395.0,396.8999938964844,390.6499938964844,392.3500061035156,85589,0,0
2021-08-27,394.29998779296875,397.0,387.0,388.1499938964844,125048,0,0
2021-08-30,397.79998779296875,440.95001220703125,395.0,419.95001220703125,2424840,0,0
2021-08-31,421.79998779296875,421.79998779296875,409.0,411.70001220703125,301318,0,0
2021-09-01,415.0,428.3999938964844,405.6000061035156,408.8999938964844,308919,0,0
2021-09-02,410.8999938964844,418.3999938964844,408.8999938964844,414.20001220703125,244333,0,0
2021-09-03,415.0,416.0,410.0,412.04998779296875,99805,0,0
2021-09-06,414.8999938964844,420.0,412.1000061035156,416.1000061035156,117670,0,0
2021-09-07,419.79998779296875,419.79998779296875,410.29998779296875,413.3500061035156,137697,0,0
2021-09-08,415.45001220703125,415.45001220703125,409.04998779296875,412.95001220703125,159291,0,0
2021-09-09,414.29998779296875,415.0,411.0,413.5,149963,0,0
2021-09-13,413.0,415.79998779296875,411.3500061035156,414.95001220703125,158906,0,0
2021-09-14,414.6000061035156,425.45001220703125,414.6000061035156,422.8999938964844,182992,0,0
2021-09-15,425.8500061035156,429.5,422.8999938964844,426.6499938964844,199173,0,0
2021-09-16,428.3999938964844,428.79998779296875,415.1000061035156,417.95001220703125,211825,0,0
2021-09-17,418.5,423.1000061035156,399.54998779296875,408.1000061035156,513647,0,0
