Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2456.0,2600.0,2430.0,2498.949951171875,208458,0,0
2021-08-18,2548.64990234375,2690.0,2511.0,2592.050048828125,367970,0,0
2021-08-20,2590.0,2668.0,2535.0,2596.75,200000,0,0
2021-08-23,2620.0,2656.25,2466.0,2499.0,144575,0,0
2021-08-24,2499.0,2624.300048828125,2467.550048828125,2581.449951171875,88156,0,0
2021-08-25,2605.0,2608.0,2510.10009765625,2524.300048828125,67817,0,0
2021-08-26,2521.85009765625,2644.0,2516.85009765625,2583.25,112883,0,0
2021-08-27,2588.0,2640.0,2552.39990234375,2602.0,85145,0,0
2021-08-30,2610.0,2665.89990234375,2588.0,2596.949951171875,83825,0,0
2021-08-31,2638.0,2638.0,2560.0,2581.800048828125,51116,0,0
2021-09-01,2608.5,2782.0,2606.5,2710.199951171875,514003,0,0
2021-09-02,2710.199951171875,2740.0,2690.0,2718.64990234375,83214,0,0
2021-09-03,2724.0,2820.0,2724.0,2797.89990234375,268860,0,0
2021-09-06,2810.0,2812.14990234375,2751.0,2800.35009765625,100634,0,0
2021-09-07,2814.0,2869.0,2772.050048828125,2826.300048828125,194872,0,0
2021-09-08,2834.35009765625,2965.0,2797.64990234375,2931.449951171875,260672,0,0
2021-09-09,2935.0,2983.64990234375,2850.0,2888.75,112568,0,0
2021-09-13,2878.0,2995.0,2860.050048828125,2921.550048828125,184740,0,0
2021-09-14,2939.949951171875,2948.0,2881.550048828125,2897.300048828125,77879,0,0
2021-09-15,2909.949951171875,3079.85009765625,2887.300048828125,3029.300048828125,182108,0,0
2021-09-16,3043.699951171875,3100.0,2985.5,3043.64990234375,133807,0,0
2021-09-17,3045.0,3060.0,2894.0,2962.0,177942,0,0
