Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1758.4000244140625,1769.0,1724.3499755859375,1745.449951171875,124149,0,0
2021-08-18,1739.0,1765.800048828125,1705.0,1761.300048828125,79837,0,0
2021-08-20,1764.0,1807.0999755859375,1683.050048828125,1714.6500244140625,161033,0,0
2021-08-23,1715.0,1731.9000244140625,1624.3499755859375,1674.949951171875,82244,0,0
2021-08-24,1679.9000244140625,1725.0,1662.050048828125,1696.9000244140625,76587,0,0
2021-08-25,1701.9000244140625,1746.800048828125,1688.75,1731.0999755859375,82301,0,0
2021-08-26,1743.5,1775.699951171875,1722.4000244140625,1736.3499755859375,91908,0,0
2021-08-27,1750.0,1865.0,1735.0,1850.050048828125,540087,0,0
2021-08-30,1875.0,1925.0,1832.0,1921.699951171875,656830,0,0
2021-08-31,1925.0,1925.0,1886.0,1895.75,149686,0,0
2021-09-01,1910.0,1911.25,1857.5,1883.199951171875,130632,0,0
2021-09-02,1906.5,1917.949951171875,1872.3499755859375,1894.3499755859375,199503,0,0
2021-09-03,1900.0,1900.0,1843.0,1848.699951171875,202306,0,0
2021-09-06,1855.0,1872.75,1840.0,1851.8499755859375,87428,0,0
2021-09-07,1868.5999755859375,1899.0,1835.050048828125,1870.300048828125,238450,0,0
2021-09-08,1860.0,1898.0,1858.6500244140625,1876.75,238158,0,0
2021-09-09,1885.25,1913.449951171875,1852.0999755859375,1869.449951171875,227286,0,0
2021-09-13,1865.0,1876.449951171875,1839.050048828125,1861.0,80818,0,0
2021-09-14,1888.0,1917.0,1870.6500244140625,1907.300048828125,163938,0,0
2021-09-15,1919.0,1925.0,1890.199951171875,1905.9000244140625,159852,0,0
2021-09-16,1900.0,1943.9000244140625,1881.9000244140625,1908.050048828125,248127,0,0
2021-09-17,1901.0,1915.0,1835.050048828125,1843.199951171875,115350,0,0
