Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,1050.0,1054.0,1020.0,1023.4000244140625,24273,0,0
2021-08-20,1016.0,1020.0,994.0499877929688,1000.3499755859375,27413,0,0
2021-08-23,1000.3499755859375,1004.7000122070312,973.8499755859375,977.2000122070312,20428,0,0
2021-08-24,985.0,987.7000122070312,970.5999755859375,973.8499755859375,22817,0,0
2021-08-25,973.9000244140625,997.9000244140625,973.9000244140625,990.5,26102,0,0
2021-08-26,986.0,997.4500122070312,977.0,984.4500122070312,16203,0,0
2021-08-27,985.0,993.0,977.3499755859375,986.75,13859,0,0
2021-08-30,989.5,999.0,988.75,991.0499877929688,18250,0,0
2021-08-31,995.0,996.9000244140625,982.9500122070312,984.5999755859375,16335,0,0
2021-09-01,985.6500244140625,994.6500244140625,980.0,984.7000122070312,15045,0,0
2021-09-02,996.9000244140625,996.9000244140625,980.0,981.7000122070312,18417,0,0
2021-09-03,989.0,989.0,972.7999877929688,978.9500122070312,20686,0,0
2021-09-06,988.7999877929688,988.7999877929688,978.0499877929688,983.0499877929688,12613,0,0
2021-09-07,988.0,988.0,978.0,982.25,20336,0,0
2021-09-08,983.0,984.9500122070312,973.0,977.25,12173,0,0
2021-09-09,970.1500244140625,979.0,970.1500244140625,972.8499755859375,13814,0,0
2021-09-13,972.8499755859375,981.0,972.0999755859375,977.6500244140625,40289,0,0
2021-09-14,975.2000122070312,1014.4000244140625,975.2000122070312,997.25,72788,0,0
2021-09-15,991.0999755859375,1020.0,991.0999755859375,1004.4500122070312,62849,0,0
2021-09-16,1005.0,1098.0,1004.0,1050.699951171875,671294,0,0
2021-09-17,1051.0,1069.800048828125,1023.25,1049.25,105547,0,0
