Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1372.0,1428.800048828125,1370.5,1413.699951171875,8042970,0,0
2021-08-18,1418.0,1425.0,1404.25,1412.5,2939739,0,0
2021-08-20,1370.6500244140625,1420.0,1370.6500244140625,1399.199951171875,4051399,0,0
2021-08-23,1415.449951171875,1442.949951171875,1409.0,1416.0,3987240,0,0
2021-08-24,1421.9000244140625,1467.0,1420.0,1463.3499755859375,5366923,0,0
2021-08-25,1463.0,1478.0,1450.0,1463.0999755859375,3105863,0,0
2021-08-26,1459.800048828125,1466.75,1444.0,1449.5,1993944,0,0
2021-08-27,1449.8499755859375,1457.0999755859375,1431.199951171875,1445.4000244140625,3097939,0,0
2021-08-30,1450.0,1455.0,1415.9000244140625,1419.199951171875,2742699,0,0
2021-08-31,1424.800048828125,1454.0,1406.949951171875,1447.6500244140625,6392991,0,0
2021-09-01,1450.0,1468.25,1427.5,1436.300048828125,1829925,0,0
2021-09-02,1436.0,1452.550048828125,1421.199951171875,1437.800048828125,3860958,0,0
2021-09-03,1444.0,1449.699951171875,1425.0999755859375,1441.949951171875,1919590,0,0
2021-09-06,1448.0,1467.9000244140625,1436.0999755859375,1461.1500244140625,1801171,0,0
2021-09-07,1468.949951171875,1472.9000244140625,1432.300048828125,1435.199951171875,1940043,0,0
2021-09-08,1440.199951171875,1442.3499755859375,1419.8499755859375,1427.8499755859375,2256454,0,0
2021-09-09,1425.5999755859375,1437.9000244140625,1414.0,1433.25,2303457,0,0
2021-09-13,1436.0,1439.800048828125,1420.3499755859375,1429.5,1937241,0,0
2021-09-14,1435.0,1457.0,1429.5,1452.050048828125,1554999,0,0
2021-09-15,1442.0999755859375,1480.0,1437.949951171875,1464.8499755859375,2410087,0,0
2021-09-16,1464.8499755859375,1469.0,1440.0,1448.3499755859375,1800078,0,0
2021-09-17,1451.0,1472.0,1436.5999755859375,1451.550048828125,2861623,0,0
