Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,1788.3499755859375,1790.550048828125,1745.5999755859375,1749.699951171875,2763653,0,0
2021-08-20,1732.0,1732.0,1697.0,1703.550048828125,5643242,0,0
2021-08-23,1724.550048828125,1724.550048828125,1700.0,1716.8499755859375,3093169,0,0
2021-08-24,1725.0,1725.0,1691.5999755859375,1704.9000244140625,4707971,0,0
2021-08-25,1705.0,1716.699951171875,1694.0,1697.199951171875,2913810,0,0
2021-08-26,1693.800048828125,1716.5,1688.9000244140625,1697.5,4382577,0,0
2021-08-27,1695.0,1723.800048828125,1695.0,1713.550048828125,3661315,0,0
2021-08-30,1715.949951171875,1739.550048828125,1715.949951171875,1735.8499755859375,2561253,0,0
2021-08-31,1744.050048828125,1759.5999755859375,1739.050048828125,1753.699951171875,4492609,0,0
2021-09-01,1753.75,1753.8499755859375,1738.0,1746.6500244140625,7266354,0,0
2021-09-02,1752.0,1788.4000244140625,1744.0,1776.4000244140625,5763844,0,0
2021-09-03,1793.0,1811.449951171875,1777.550048828125,1791.8499755859375,4845134,0,0
2021-09-06,1808.0,1808.0,1770.0,1774.550048828125,1901931,0,0
2021-09-07,1774.550048828125,1779.449951171875,1746.0,1764.8499755859375,2922837,0,0
2021-09-08,1760.0999755859375,1828.0,1755.0,1815.3499755859375,15249557,0,0
2021-09-09,1826.0,1841.699951171875,1806.800048828125,1817.8499755859375,3642925,0,0
2021-09-13,1828.5,1849.800048828125,1794.75,1840.050048828125,3271615,0,0
2021-09-14,1850.0,1879.0,1845.1500244140625,1867.75,4168080,0,0
2021-09-15,1874.0,1898.449951171875,1858.0,1871.699951171875,4814023,0,0
2021-09-16,1877.0,1910.0,1868.0,1906.800048828125,4128783,0,0
2021-09-17,1916.0,2017.0,1913.0,2007.949951171875,14638489,0,0
