Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,387.8999938964844,390.95001220703125,378.0,381.1000061035156,19999,0,0
2021-08-18,385.95001220703125,428.95001220703125,378.75,419.1499938964844,340718,0,0
2021-08-20,412.6000061035156,412.70001220703125,390.0,392.20001220703125,53661,0,0
2021-08-23,393.1000061035156,399.75,375.75,379.8500061035156,29519,0,0
2021-08-24,380.0,398.0,377.6499938964844,383.1000061035156,22015,0,0
2021-08-25,389.0,394.04998779296875,380.6000061035156,383.79998779296875,16084,0,0
2021-08-26,386.0,390.0,383.0,386.3500061035156,18317,0,0
2021-08-27,384.25,387.5,377.6000061035156,379.8999938964844,22700,0,0
2021-08-30,388.6000061035156,388.6000061035156,382.0,382.8500061035156,19218,0,0
2021-08-31,389.70001220703125,404.95001220703125,384.5,390.70001220703125,65037,0,0
2021-09-01,393.45001220703125,395.1499938964844,385.0,390.29998779296875,21502,0,0
2021-09-02,387.5,395.0,386.6000061035156,390.04998779296875,10089,0,0
2021-09-03,398.0,398.0,388.0,389.79998779296875,17061,0,0
2021-09-06,398.0,398.0,388.0,389.8999938964844,15484,0,0
2021-09-07,387.1000061035156,394.3500061035156,387.1000061035156,389.04998779296875,12371,0,0
2021-09-08,391.0,394.0,387.0,387.8999938964844,12397,0,0
2021-09-09,389.54998779296875,390.5,386.45001220703125,387.70001220703125,8766,0,0
2021-09-13,388.04998779296875,388.04998779296875,381.6499938964844,384.8999938964844,10053,0,0
2021-09-14,387.45001220703125,408.0,387.45001220703125,399.5,102822,0,0
2021-09-15,400.0,408.0,395.0,399.1499938964844,33758,0,0
2021-09-16,399.1499938964844,402.0,392.5,393.3500061035156,13120,0,0
2021-09-17,394.20001220703125,397.70001220703125,380.8500061035156,384.79998779296875,28608,0,0
