Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,608.5,608.5,577.0,580.9500122070312,61472,0,0
2021-08-20,560.1500244140625,574.4000244140625,538.0,542.6500244140625,114272,0,0
2021-08-23,554.4000244140625,559.0,512.0999755859375,524.75,98041,0,0
2021-08-24,520.1500244140625,569.0499877929688,516.1500244140625,566.25,76979,0,0
2021-08-25,569.9000244140625,588.0,566.0,570.2000122070312,82952,0,0
2021-08-26,574.2999877929688,588.9500122070312,567.9000244140625,581.5,52167,0,0
2021-08-27,565.0,614.6500244140625,560.6500244140625,603.0,163826,0,0
2021-08-30,609.3499755859375,652.0,609.3499755859375,622.7999877929688,299959,0,0
2021-08-31,628.2999877929688,649.7000122070312,621.75,640.0499877929688,131692,0,0
2021-09-01,642.4000244140625,658.0,631.4000244140625,648.25,114951,0,0
2021-09-02,648.25,671.8499755859375,648.2000122070312,662.75,134586,0,0
2021-09-03,668.9500122070312,678.0,653.2000122070312,658.1500244140625,66137,0,0
2021-09-06,665.0,665.0,635.0,638.5999755859375,68542,0,0
2021-09-07,638.5999755859375,645.6500244140625,621.0,624.0999755859375,40483,0,0
2021-09-08,625.0,635.5,609.0999755859375,625.0499877929688,64972,0,0
2021-09-09,631.6500244140625,635.0499877929688,620.4500122070312,623.4500122070312,26499,0,0
2021-09-13,632.0,648.25,627.9500122070312,639.5,112046,0,0
2021-09-14,646.0,646.0,631.2000122070312,632.4000244140625,32738,0,0
2021-09-15,637.0,649.7000122070312,631.0999755859375,634.25,125235,0,0
2021-09-16,637.0,693.0,634.5499877929688,670.8499755859375,423985,0,0
2021-09-17,676.2999877929688,744.4000244140625,659.75,721.4000244140625,751133,0,0
