Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,4.599999904632568,4.800000190734863,4.449999809265137,4.800000190734863,4201,0,0
2021-08-20,5.0,5.0,4.599999904632568,4.849999904632568,2709,0,0
2021-08-23,4.849999904632568,4.849999904632568,4.650000095367432,4.75,2125,0,0
2021-08-24,4.550000190734863,4.800000190734863,4.550000190734863,4.550000190734863,2222,0,0
2021-08-25,4.550000190734863,4.699999809265137,4.349999904632568,4.650000095367432,11850,0,0
2021-08-26,4.5,4.699999809265137,4.5,4.5,3066,0,0
2021-08-27,4.699999809265137,4.699999809265137,4.300000190734863,4.300000190734863,858,0,0
2021-08-30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,133,0,0
2021-08-31,4.150000095367432,4.5,4.150000095367432,4.25,721,0,0
2021-09-01,4.099999904632568,4.199999809265137,4.050000190734863,4.099999904632568,2200,0,0
2021-09-02,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0,0
2021-09-03,4.0,4.099999904632568,4.0,4.050000190734863,1764,0,0
2021-09-06,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,500,0,0
2021-09-07,4.050000190734863,4.050000190734863,3.950000047683716,3.950000047683716,100,0,0
2021-09-08,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,500,0,0
2021-09-09,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,1015,0,0
2021-09-13,4.25,4.25,4.25,4.25,535,0,0
2021-09-14,4.25,4.449999809265137,4.25,4.25,1118,0,0
2021-09-15,4.449999809265137,4.449999809265137,4.099999904632568,4.449999809265137,2724,0,0
2021-09-16,4.650000095367432,4.650000095367432,4.400000095367432,4.5,5167,0,0
2021-09-17,4.699999809265137,4.699999809265137,4.5,4.699999809265137,4164,0,0
