Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,152.0,153.9499969482422,147.39999389648438,151.5,11367,0,0
2021-08-20,153.9499969482422,167.5,147.25,156.8000030517578,178821,0,0
2021-08-23,157.5,163.3000030517578,153.25,154.64999389648438,82885,0,0
2021-08-24,155.14999389648438,156.9499969482422,151.8000030517578,153.75,10209,0,0
2021-08-25,155.75,184.5,154.5500030517578,184.5,520353,0,0
2021-08-26,200.0,209.89999389648438,195.5,198.5500030517578,1603957,0,0
2021-08-27,194.0,195.6999969482422,185.8000030517578,186.5500030517578,241745,0,0
2021-08-30,185.10000610351562,187.0,175.14999389648438,180.0500030517578,159553,0,0
2021-08-31,180.9499969482422,193.0,175.1999969482422,185.0,104092,0,0
2021-09-01,186.9499969482422,209.39999389648438,184.0,200.5,390379,0,0
2021-09-02,200.5,201.6999969482422,190.5500030517578,192.14999389648438,60944,0,0
2021-09-03,194.5,194.5,185.10000610351562,188.39999389648438,67288,0,0
2021-09-06,188.39999389648438,226.0500030517578,185.14999389648438,226.0500030517578,584605,0,0
2021-09-07,231.89999389648438,233.0,209.0,211.3000030517578,326130,0,0
2021-09-08,212.60000610351562,215.85000610351562,203.0,209.75,103563,0,0
2021-09-09,209.0,211.9499969482422,204.25,206.10000610351562,44746,0,0
2021-09-13,207.0,219.0500030517578,206.5,211.5500030517578,95740,0,0
2021-09-14,212.0,215.5,205.5,206.64999389648438,49586,0,0
2021-09-15,207.0,216.0,206.64999389648438,210.3000030517578,94785,0,0
2021-09-16,212.9499969482422,212.9499969482422,202.10000610351562,203.85000610351562,45132,0,0
2021-09-17,203.85000610351562,203.85000610351562,185.5,198.0,71030,0,0
