Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,36.849998474121094,37.25,36.5,36.70000076293945,3292569,0,0
2021-08-18,36.849998474121094,37.45000076293945,36.29999923706055,36.75,3515754,0,0
2021-08-20,35.75,36.349998474121094,34.5,34.70000076293945,5036428,0,0
2021-08-23,35.04999923706055,35.400001525878906,33.20000076293945,33.45000076293945,4388650,0,0
2021-08-24,33.650001525878906,34.849998474121094,33.349998474121094,34.54999923706055,4129243,0,0
2021-08-25,34.79999923706055,35.70000076293945,34.599998474121094,34.900001525878906,3394676,0,0
2021-08-26,35.04999923706055,35.45000076293945,34.5,34.599998474121094,2519214,0,0
2021-08-27,34.70000076293945,34.95000076293945,34.29999923706055,34.400001525878906,2702536,0,0
2021-08-30,34.70000076293945,34.95000076293945,34.349998474121094,34.5,2339656,0,0
2021-08-31,34.54999923706055,35.400001525878906,34.5,35.099998474121094,2808377,0,0
2021-09-01,35.29999923706055,35.29999923706055,34.349998474121094,34.54999923706055,2319504,0,0
2021-09-02,34.75,36.150001525878906,34.5,35.54999923706055,4544598,0,0
2021-09-03,36.0,36.95000076293945,35.79999923706055,36.25,8937716,0,0
2021-09-06,36.400001525878906,37.5,36.150001525878906,36.45000076293945,6305049,0,0
2021-09-07,36.599998474121094,36.599998474121094,35.75,35.849998474121094,2383326,0,0
2021-09-08,36.0,36.150001525878906,35.650001525878906,35.75,2150869,0,0
2021-09-09,35.650001525878906,36.0,35.54999923706055,35.70000076293945,1858744,0,0
2021-09-13,35.5,36.650001525878906,35.5,36.099998474121094,3421308,0,0
2021-09-14,36.29999923706055,40.400001525878906,36.29999923706055,39.79999923706055,26231460,0,0
2021-09-15,40.0,41.25,38.400001525878906,38.70000076293945,13266169,0,0
2021-09-16,38.79999923706055,39.099998474121094,37.650001525878906,38.20000076293945,5329777,0,0
2021-09-17,38.400001525878906,38.45000076293945,36.849998474121094,37.150001525878906,6968013,0,0
