Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,8.600000381469727,9.0,8.449999809265137,8.600000381469727,40070,0,0
2021-08-18,9.0,9.350000381469727,8.550000190734863,8.649999618530273,214497,0,0
2021-08-20,8.800000190734863,9.100000381469727,8.399999618530273,8.699999809265137,38477,0,0
2021-08-23,9.0,9.0,8.100000381469727,8.199999809265137,43072,0,0
2021-08-24,8.5,8.600000381469727,7.849999904632568,8.399999618530273,54170,0,0
2021-08-25,8.75,9.199999809265137,8.350000381469727,9.0,60413,0,0
2021-08-26,9.199999809265137,9.399999618530273,8.699999809265137,9.0,106813,0,0
2021-08-27,9.350000381469727,9.350000381469727,8.800000190734863,8.850000381469727,13404,0,0
2021-08-30,9.149999618530273,9.25,8.399999618530273,8.649999618530273,59939,0,0
2021-08-31,8.399999618530273,8.850000381469727,8.399999618530273,8.5,35405,0,0
2021-09-01,8.699999809265137,8.699999809265137,8.350000381469727,8.550000190734863,12585,0,0
2021-09-02,8.399999618530273,8.800000190734863,8.399999618530273,8.649999618530273,41408,0,0
2021-09-03,8.800000190734863,9.0,8.350000381469727,8.5,76823,0,0
2021-09-06,8.800000190734863,8.800000190734863,8.399999618530273,8.5,17209,0,0
2021-09-07,8.75,8.75,8.300000190734863,8.399999618530273,43251,0,0
2021-09-08,8.399999618530273,8.600000381469727,8.350000381469727,8.449999809265137,14604,0,0
2021-09-09,8.550000190734863,8.649999618530273,8.199999809265137,8.399999618530273,17739,0,0
2021-09-13,8.600000381469727,8.600000381469727,8.300000190734863,8.399999618530273,31221,0,0
2021-09-14,8.5,8.949999809265137,8.350000381469727,8.5,57402,0,0
2021-09-15,8.75,8.899999618530273,8.5,8.699999809265137,52874,0,0
2021-09-16,9.149999618530273,9.149999618530273,8.449999809265137,8.800000190734863,90738,0,0
2021-09-17,9.0,9.0,8.600000381469727,8.699999809265137,19638,0,0
