Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,427.70001220703125,427.70001220703125,408.54998779296875,409.3999938964844,1639,0,0
2021-08-18,413.75,413.95001220703125,401.1000061035156,402.75,2807,0,0
2021-08-20,401.1499938964844,405.04998779296875,394.54998779296875,397.45001220703125,4102,0,0
2021-08-23,390.0,400.3999938964844,379.20001220703125,383.8999938964844,2355,0,0
2021-08-24,383.0,397.95001220703125,383.0,395.70001220703125,2208,0,0
2021-08-25,397.6499938964844,439.5,397.6499938964844,411.3999938964844,25223,0,0
2021-08-26,414.5,430.0,410.0,420.95001220703125,7071,0,0
2021-08-27,428.29998779296875,428.29998779296875,410.1000061035156,412.29998779296875,1674,0,0
2021-08-30,419.3999938964844,420.0,412.0,413.0,1578,0,0
2021-08-31,413.1499938964844,417.95001220703125,404.1000061035156,407.04998779296875,2106,0,0
2021-09-01,401.3500061035156,418.0,400.1000061035156,408.54998779296875,3326,0,0
2021-09-02,417.0,417.0,404.75,407.79998779296875,3834,0,0
2021-09-03,414.0,414.3500061035156,403.25,404.54998779296875,1747,0,0
2021-09-06,402.29998779296875,418.04998779296875,402.29998779296875,405.3500061035156,5668,0,0
2021-09-07,406.25,434.0,403.20001220703125,418.3999938964844,9405,0,0
2021-09-08,418.0,424.0,409.79998779296875,410.79998779296875,3484,0,0
2021-09-09,411.79998779296875,414.8999938964844,407.5,408.3500061035156,2435,0,0
2021-09-13,407.0,413.5,397.20001220703125,403.20001220703125,4114,0,0
2021-09-14,409.8500061035156,411.45001220703125,400.1000061035156,401.6000061035156,5826,0,0
2021-09-15,402.75,428.0,400.0,418.54998779296875,15194,0,0
2021-09-16,427.0,428.79998779296875,410.04998779296875,414.3500061035156,4139,0,0
2021-09-17,416.79998779296875,425.0,402.20001220703125,407.6000061035156,4261,0,0
