Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,458.5,461.75,450.0,456.1499938964844,951862,0,0
2021-08-18,455.5,461.0,451.3500061035156,460.1000061035156,967129,0,0
2021-08-20,457.0,457.79998779296875,443.8500061035156,453.1000061035156,674279,0,0
2021-08-23,452.1000061035156,459.8999938964844,437.25,453.54998779296875,1028391,0,0
2021-08-24,450.6000061035156,463.0,448.1000061035156,460.45001220703125,560910,0,0
2021-08-25,461.5,475.0,460.04998779296875,472.6499938964844,1229430,0,0
2021-08-26,475.95001220703125,477.6499938964844,465.70001220703125,473.1499938964844,3057691,0,0
2021-08-27,473.1499938964844,496.75,472.20001220703125,488.1499938964844,3236006,0,0
2021-08-30,490.0,499.79998779296875,487.54998779296875,490.8500061035156,2109663,0,0
2021-08-31,494.8999938964844,494.8999938964844,478.5,481.5,934369,0,0
2021-09-01,483.5,492.6000061035156,481.0,487.8500061035156,809156,0,0
2021-09-02,490.0,495.0,484.1000061035156,485.04998779296875,1016752,0,0
2021-09-03,486.0,490.45001220703125,483.8999938964844,486.25,515555,0,0
2021-09-06,485.04998779296875,485.6000061035156,478.0,478.8500061035156,480998,0,0
2021-09-07,479.6499938964844,480.8500061035156,470.20001220703125,471.70001220703125,871115,0,0
2021-09-08,472.04998779296875,485.20001220703125,464.8999938964844,482.54998779296875,1025584,0,0
2021-09-09,485.0,487.79998779296875,473.25,477.45001220703125,1537264,0,0
2021-09-13,477.0,482.95001220703125,471.8500061035156,480.75,481004,0,0
2021-09-14,480.5,484.25,476.6499938964844,482.25,304051,0,0
2021-09-15,481.0,500.0,480.0,488.8999938964844,2050714,0,0
2021-09-16,490.0,497.70001220703125,488.0,495.0,1172348,0,0
2021-09-17,498.0,498.8999938964844,476.20001220703125,481.8999938964844,1384011,0,0
