Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,112.0999984741211,113.80000305175781,108.30000305175781,109.5999984741211,215302,0,0
2021-08-20,108.69999694824219,109.75,104.0,105.6500015258789,164680,0,0
2021-08-23,106.19999694824219,108.6500015258789,97.0,99.5,282165,0,0
2021-08-24,100.19999694824219,104.5,99.05000305175781,103.5,223324,0,0
2021-08-25,103.94999694824219,111.9000015258789,103.9000015258789,108.4000015258789,418813,0,0
2021-08-26,108.3499984741211,112.0,107.80000305175781,109.30000305175781,212452,0,0
2021-08-27,108.69999694824219,110.75,106.55000305175781,107.4000015258789,138824,0,0
2021-08-30,108.19999694824219,110.0,105.5,106.5999984741211,190793,0,0
2021-08-31,108.44999694824219,113.0,106.6500015258789,108.05000305175781,568113,0,0
2021-09-01,109.25,109.55000305175781,106.55000305175781,107.69999694824219,94504,0,0
2021-09-02,108.5999984741211,110.5,107.69999694824219,108.4000015258789,88612,0,0
2021-09-03,108.4000015258789,114.5,108.0,110.55000305175781,373164,0,0
2021-09-06,111.5,111.69999694824219,108.05000305175781,109.0999984741211,156537,0,0
2021-09-07,109.5999984741211,113.80000305175781,109.5999984741211,110.80000305175781,515011,0,0
2021-09-08,111.75,112.3499984741211,110.0,110.80000305175781,119553,0,0
2021-09-09,111.3499984741211,111.3499984741211,108.19999694824219,108.9000015258789,141203,0,0
2021-09-13,109.9000015258789,109.9000015258789,108.5,108.80000305175781,55711,0,0
2021-09-14,109.8499984741211,110.0,108.25,109.0999984741211,76016,0,0
2021-09-15,109.0,111.5,108.05000305175781,110.6500015258789,204244,0,0
2021-09-16,111.44999694824219,112.94999694824219,109.25,109.94999694824219,276565,0,0
2021-09-17,109.94999694824219,111.25,107.0999984741211,108.05000305175781,98039,0,0
