Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1124.6962109880542,1129.941063405527,1100.5198657219003,1111.0595703125,70862,0.0,0
2021-08-18,1117.8528411357856,1117.8528411357856,1090.9793136560768,1095.2750244140625,76218,0.0,0
2021-08-20,1088.9313100207441,1217.5050773869787,1079.9401340664444,1179.642333984375,893092,0.0,0
2021-08-23,1177.8440356240717,1215.8067780784522,1153.8675667055154,1163.4581298828125,407416,0.0,0
2021-08-24,1170.850862268529,1186.2357870673015,1149.8714526203728,1154.2171630859375,72203,0.0,0
2021-08-25,1153.8674847972984,1210.8615941902608,1153.8674847972984,1179.542236328125,231305,0.0,0
2021-08-26,1180.2417222827885,1221.8009112262794,1171.7000563390172,1205.017333984375,326441,0.0,0
2021-08-27,1210.2122086050636,1228.7939463301766,1188.8331675877319,1198.3238525390625,174965,0.0,0
2021-08-30,1198.773431814893,1212.8097049397925,1180.8410800978868,1184.837158203125,120939,0.0,0
2021-08-31,1196.2259444951949,1240.7821887176367,1181.2406523609238,1188.1339111328125,259919,0.0,0
2021-09-01,1198.12419340355,1228.794044764994,1189.2328950309784,1216.7059326171875,220956,0.0,0
2021-09-02,1220.8017897927118,1242.7802180868523,1206.3660072615808,1222.699951171875,213473,0.0,0
2021-09-03,1228.0,1235.5999755859375,1215.0,1219.1500244140625,90355,1.2,0
2021-09-06,1225.199951171875,1230.0,1200.0,1204.050048828125,51476,0.0,0
2021-09-07,1209.949951171875,1220.75,1192.199951171875,1199.5,83546,0.0,0
2021-09-08,1201.0,1219.0,1194.8499755859375,1201.1500244140625,68988,0.0,0
2021-09-09,1197.0,1224.949951171875,1195.0,1211.9000244140625,104571,0.0,0
2021-09-13,1217.4000244140625,1217.4000244140625,1195.0,1198.8499755859375,44801,0.0,0
2021-09-14,1201.0,1217.199951171875,1198.0,1204.5999755859375,71801,0.0,0
2021-09-15,1211.0,1211.0,1193.550048828125,1196.5999755859375,58777,0.0,0
2021-09-16,1200.0,1211.199951171875,1179.0,1184.699951171875,66000,0.0,0
2021-09-17,1192.0,1192.0,1155.5,1160.699951171875,133183,0.0,0
