Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,752.0,789.0,751.8499755859375,784.0499877929688,124559,0,0
2021-08-20,784.0,784.0,732.5,749.3499755859375,83149,0,0
2021-08-23,750.0,770.0,692.4000244140625,701.0499877929688,129883,0,0
2021-08-24,700.0,704.75,650.0999755859375,686.2000122070312,161518,0,0
2021-08-25,700.0,702.0,670.0,689.7999877929688,39851,0,0
2021-08-26,691.0499877929688,695.0,661.0499877929688,668.2000122070312,43098,0,0
2021-08-27,674.0,686.3499755859375,663.0499877929688,679.7000122070312,38628,0,0
2021-08-30,666.2999877929688,750.0,665.0,732.6500244140625,206254,0,0
2021-08-31,756.0,756.0,720.9500122070312,724.2999877929688,65291,0,0
2021-09-01,733.0,733.0,712.9000244140625,716.0,45137,0,0
2021-09-02,718.2999877929688,734.9000244140625,718.2999877929688,724.5999755859375,26926,0,0
2021-09-03,732.9000244140625,735.9000244140625,715.0,719.4000244140625,30230,0,0
2021-09-06,730.0,749.0,726.7999877929688,736.7999877929688,44015,0,0
2021-09-07,736.7999877929688,744.5499877929688,730.0,738.0999755859375,37577,0,0
2021-09-08,740.2000122070312,885.7000122070312,733.9500122070312,859.5999755859375,805265,0,0
2021-09-09,868.0,947.5,860.0,921.4000244140625,630391,0,0
2021-09-13,931.0,1075.0,931.0,1020.4000244140625,1184118,0,0
2021-09-14,1041.6500244140625,1070.0,1000.0499877929688,1018.2000122070312,289527,0,0
2021-09-15,1018.0,1018.2000122070312,971.1500244140625,981.0,169115,0,0
2021-09-16,985.2999877929688,1013.9500122070312,943.5999755859375,959.0499877929688,106949,0,0
2021-09-17,964.4500122070312,967.1500244140625,892.6500244140625,905.4000244140625,152236,0,0
