Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,42.54999923706055,44.400001525878906,41.75,41.95000076293945,72127,0,0
2021-08-18,42.0,42.349998474121094,38.5,39.0,242537,0,0
2021-08-20,39.5,41.0,37.25,37.849998474121094,120053,0,0
2021-08-23,38.75,39.70000076293945,37.04999923706055,37.900001525878906,99767,0,0
2021-08-24,38.0,40.0,37.0,38.75,93134,0,0
2021-08-25,41.25,41.599998474121094,39.04999923706055,41.25,137903,0,0
2021-08-26,41.5,42.400001525878906,38.29999923706055,39.5,128233,0,0
2021-08-27,39.599998474121094,40.5,38.5,39.04999923706055,71060,0,0
2021-08-30,39.5,40.29999923706055,39.20000076293945,39.79999923706055,55092,0,0
2021-08-31,40.400001525878906,40.900001525878906,38.29999923706055,39.25,68302,0,0
2021-09-01,40.0,40.29999923706055,38.79999923706055,39.04999923706055,63807,0,0
2021-09-02,39.0,39.70000076293945,38.349998474121094,39.099998474121094,83523,0,0
2021-09-03,40.400001525878906,43.0,39.5,43.0,222653,0,0
2021-09-06,44.400001525878906,44.900001525878906,40.099998474121094,41.900001525878906,406585,0,0
2021-09-07,41.900001525878906,42.099998474121094,40.20000076293945,40.54999923706055,110643,0,0
2021-09-08,41.0,44.599998474121094,40.54999923706055,44.54999923706055,867110,0,0
2021-09-09,44.79999923706055,47.599998474121094,42.400001525878906,44.25,658972,0,0
2021-09-13,44.29999923706055,45.79999923706055,44.04999923706055,44.70000076293945,190415,0,0
2021-09-14,44.70000076293945,45.5,43.099998474121094,43.70000076293945,172192,0,0
2021-09-15,44.0,47.29999923706055,44.0,45.20000076293945,245113,0,0
2021-09-16,46.0,46.599998474121094,44.5,44.95000076293945,146526,0,0
2021-09-17,46.0,46.0,42.29999923706055,42.95000076293945,241412,0,0
