Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2158.639007633119,2159.5260232962605,2092.598453518316,2115.860595703125,4601,0.0,0
2021-08-18,2126.4565432614168,2128.7234144249196,2089.64130421474,2102.997314453125,5578,0.0,0
2021-08-20,2113.5440945290084,2119.2610859939323,2041.8852149805116,2061.056640625,13136,0.0,0
2021-08-23,2079.685812461415,2115.2196190667005,1979.1465884121944,2000.09228515625,18352,0.0,0
2021-08-24,2040.3572870725327,2105.5599128146614,1986.1448953870306,2064.949951171875,14102,0.0,0
2021-08-25,2058.89990234375,2094.300048828125,2031.300048828125,2045.449951171875,8974,30.0,0
2021-08-26,2037.9000244140625,2099.0,2030.5999755859375,2073.25,7687,0.0,0
2021-08-27,2060.949951171875,2079.800048828125,2050.0,2062.699951171875,3201,0.0,0
2021-08-30,2060.10009765625,2141.0,2060.10009765625,2100.25,13345,0.0,0
2021-08-31,2110.800048828125,2190.64990234375,2093.75,2180.60009765625,27138,0.0,0
2021-09-01,2180.60009765625,2180.60009765625,2129.64990234375,2141.800048828125,4778,0.0,0
2021-09-02,2152.550048828125,2185.0,2152.550048828125,2173.949951171875,5967,0.0,0
2021-09-03,2170.0,2200.0,2161.300048828125,2187.300048828125,11620,0.0,0
2021-09-06,2187.300048828125,2235.0,2165.0,2176.5,10336,0.0,0
2021-09-07,2176.39990234375,2192.14990234375,2140.0,2149.949951171875,3525,0.0,0
2021-09-08,2151.89990234375,2160.0,2120.050048828125,2138.5,6248,0.0,0
2021-09-09,2148.89990234375,2175.550048828125,2052.10009765625,2088.300048828125,9429,0.0,0
2021-09-13,2085.89990234375,2125.050048828125,2076.89990234375,2114.050048828125,5346,0.0,0
2021-09-14,2124.64990234375,2169.10009765625,2105.0,2158.949951171875,10639,0.0,0
2021-09-15,2158.5,2189.14990234375,2144.949951171875,2154.39990234375,8330,0.0,0
2021-09-16,2147.39990234375,2220.0,2142.0,2165.5,11596,0.0,0
2021-09-17,2195.5,2199.0,2126.85009765625,2184.10009765625,14804,0.0,0
