Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2048.005890816173,2078.990850608902,2039.3101605820038,2053.603271484375,308725,0.0,0
2021-08-18,2055.4021759526504,2074.1430788068024,2040.1096724303138,2070.14501953125,205374,0.0,0
2021-08-20,2049.0055543192625,2073.8435973061073,2035.312248931421,2060.449951171875,170390,0.0,0
2021-08-23,2074.25,2084.949951171875,1965.0,2018.9000244140625,279989,1.0,0
2021-08-24,2009.0,2009.0,1955.0,1972.5999755859375,501956,0.0,0
2021-08-25,1975.0,2009.300048828125,1972.0,1980.5,333438,0.0,0
2021-08-26,1980.5,1994.75,1947.5999755859375,1971.5,210356,0.0,0
2021-08-27,1969.0,2007.0,1954.1500244140625,1982.050048828125,434803,0.0,0
2021-08-30,1978.8499755859375,2038.6500244140625,1974.0,2006.0,348055,0.0,0
2021-08-31,2030.0,2050.0,2010.0,2041.0999755859375,368007,0.0,0
2021-09-01,2053.39990234375,2160.0,2042.0,2110.300048828125,723180,0.0,0
2021-09-02,2115.0,2130.949951171875,2085.050048828125,2108.10009765625,466028,0.0,0
2021-09-03,2117.75,2140.0,2090.0,2100.300048828125,276936,0.0,0
2021-09-06,2120.39990234375,2153.60009765625,2106.0,2117.10009765625,296288,0.0,0
2021-09-07,2120.0,2136.0,2051.0,2077.550048828125,251020,0.0,0
2021-09-08,2077.550048828125,2112.60009765625,2060.699951171875,2073.64990234375,169943,0.0,0
2021-09-09,2065.449951171875,2100.699951171875,2046.050048828125,2049.5,276219,0.0,0
2021-09-13,2061.0,2149.0,2025.0,2135.60009765625,715396,0.0,0
2021-09-14,2157.0,2157.0,2098.0,2107.050048828125,262781,0.0,0
2021-09-15,2117.0,2136.89990234375,2090.0,2124.10009765625,219457,0.0,0
2021-09-16,2138.0,2155.39990234375,2112.300048828125,2127.5,150079,0.0,0
2021-09-17,2138.0,2149.0,2076.75,2120.75,374693,0.0,0
