Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1580.0,1666.5999755859375,1536.0999755859375,1666.5999755859375,55810,0,0
2021-08-18,1725.0,1749.9000244140625,1645.0,1693.75,91100,0,0
2021-08-20,1693.699951171875,1737.699951171875,1656.4000244140625,1702.5999755859375,57707,0,0
2021-08-23,1711.0,1744.949951171875,1627.0,1689.199951171875,98896,0,0
2021-08-24,1705.0,1744.9000244140625,1675.0,1705.300048828125,50242,0,0
2021-08-25,1725.0,1790.550048828125,1721.9000244140625,1790.550048828125,103027,0,0
2021-08-26,1840.0,1880.050048828125,1811.1500244140625,1880.050048828125,78371,0,0
2021-08-27,1950.0,1958.4000244140625,1804.0,1873.8499755859375,122257,0,0
2021-08-30,1921.0,1932.0,1892.0999755859375,1925.5,84279,0,0
2021-08-31,1949.0,1949.0,1885.0,1898.3499755859375,44499,0,0
2021-09-01,1913.0,1940.0,1860.0,1874.449951171875,67566,0,0
2021-09-02,1890.0,1924.800048828125,1882.0,1889.4000244140625,33540,0,0
2021-09-03,1915.0,1935.0,1806.550048828125,1861.0,133801,0,0
2021-09-06,1864.8499755859375,1882.949951171875,1798.5,1825.0,35993,0,0
2021-09-07,1740.5999755859375,1840.0,1740.0,1807.8499755859375,15517,0,0
2021-09-08,1820.0,1830.0,1741.0,1753.0,10741,0,0
2021-09-09,1753.0,1775.0,1700.0,1728.5999755859375,20680,0,0
2021-09-13,1765.0,1765.0,1680.0,1718.1500244140625,10361,0,0
2021-09-14,1717.0,1798.0,1691.199951171875,1761.449951171875,9961,0,0
2021-09-15,1780.0,1820.0999755859375,1775.0,1794.300048828125,22506,0,0
2021-09-16,1801.0,1839.0,1767.4000244140625,1797.949951171875,8714,0,0
2021-09-17,1820.0,1820.0,1710.0,1734.5999755859375,13694,0,0
