Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,12825.7001953125,12887.7998046875,12618.0498046875,12665.0498046875,5661,0,0
2021-08-18,12612.0,12842.9501953125,12611.0,12807.0,9095,0,0
2021-08-20,12800.0,12968.0,12478.2998046875,12806.900390625,16595,0,0
2021-08-23,12849.0,12884.25,12600.0,12756.0,8328,0,0
2021-08-24,12800.0,13099.0,12688.150390625,13038.5498046875,5642,0,0
2021-08-25,13098.0,13189.0,13004.9501953125,13126.5,4497,0,0
2021-08-26,12815.0,14087.900390625,12751.0,13589.9501953125,71955,0,0
2021-08-27,13490.0,13875.599609375,13201.0498046875,13737.2001953125,17372,0,0
2021-08-30,13575.0,13950.0,13575.0,13805.849609375,8693,0,0
2021-08-31,13700.2001953125,13925.0,13700.2001953125,13873.599609375,5588,0,0
2021-09-01,13925.0,13958.4501953125,13537.2998046875,13756.25,7467,0,0
2021-09-02,13756.25,13889.75,13580.0,13606.400390625,10035,0,0
2021-09-03,13688.0,13702.0,13480.0,13604.5498046875,11566,0,0
2021-09-06,13552.0498046875,13664.849609375,13530.0,13600.150390625,6306,0,0
2021-09-07,13600.150390625,14084.5,13515.0,13963.150390625,20602,0,0
2021-09-08,13951.0,14400.0,13651.349609375,13764.0498046875,22907,0,0
2021-09-09,13764.0498046875,14275.0,13747.650390625,14179.400390625,26481,0,0
2021-09-13,14275.0498046875,14590.4501953125,14175.25,14202.900390625,20809,0,0
2021-09-14,14329.900390625,14498.0,13799.2001953125,13884.349609375,22543,0,0
2021-09-15,14098.0,14250.0,13854.0,13949.25,10688,0,0
2021-09-16,14032.900390625,14131.0,13931.5,14073.599609375,14896,0,0
2021-09-17,14174.0,14186.7001953125,13881.0,13923.2001953125,4730,0,0
