Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,132.10000610351562,132.9499969482422,128.5,131.10000610351562,21755033,0,0
2021-08-18,131.6999969482422,131.8000030517578,130.10000610351562,130.4499969482422,18082061,0,0
2021-08-20,129.0,130.1999969482422,125.25,126.19999694824219,27402061,0,0
2021-08-23,127.0999984741211,127.8499984741211,121.69999694824219,124.94999694824219,30434681,0,0
2021-08-24,125.0,126.5999984741211,123.6500015258789,125.9000015258789,22809811,0,0
2021-08-25,126.4000015258789,127.5,125.5,126.05000305175781,18144345,0,0
2021-08-26,126.44999694824219,126.5999984741211,124.55000305175781,125.6500015258789,16968193,0,0
2021-08-27,125.6500015258789,127.5999984741211,125.19999694824219,127.25,12708091,0,0
2021-08-30,128.39999389648438,130.10000610351562,128.0,129.14999389648438,17545528,0,0
2021-08-31,130.3000030517578,130.6999969482422,128.25,129.0500030517578,24301446,0,0
2021-09-01,129.6999969482422,134.25,128.6999969482422,133.39999389648438,31166001,0,0
2021-09-02,133.85000610351562,134.8000030517578,132.60000610351562,133.60000610351562,25276744,0,0
2021-09-03,134.0500030517578,135.4499969482422,133.25,133.85000610351562,19000628,0,0
2021-09-06,134.39999389648438,134.60000610351562,132.0,132.1999969482422,14304796,0,0
2021-09-07,132.39999389648438,132.5500030517578,129.25,130.0500030517578,14561241,0,0
2021-09-08,130.60000610351562,133.5,129.5,133.25,16351745,0,0
2021-09-09,133.1999969482422,134.3000030517578,131.75,132.75,14453584,0,0
2021-09-13,132.75,132.75,130.39999389648438,131.0500030517578,13771980,0,0
2021-09-14,131.5,133.3000030517578,131.3000030517578,133.0,13305823,0,0
2021-09-15,133.10000610351562,142.3000030517578,132.8000030517578,140.0500030517578,68917060,0,0
2021-09-16,140.0,142.0,138.5,140.25,24490647,0,0
2021-09-17,140.85000610351562,141.5,136.10000610351562,137.89999389648438,27560843,0,0
