Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,1729.0,1755.5,1727.0,1733.449951171875,6686090,0,0
2021-08-20,1716.0999755859375,1745.0,1716.0999755859375,1732.949951171875,6206972,0,0
2021-08-23,1735.75,1753.1500244140625,1732.0,1738.75,6189051,0,0
2021-08-24,1750.0,1757.0,1712.699951171875,1720.8499755859375,7602939,0,0
2021-08-25,1718.0,1746.9000244140625,1718.0,1735.550048828125,6153253,0,0
2021-08-26,1734.0,1746.0,1720.0,1727.699951171875,5302248,0,0
2021-08-27,1725.0,1727.699951171875,1705.199951171875,1708.800048828125,6698514,0,0
2021-08-30,1703.050048828125,1718.6500244140625,1690.4000244140625,1698.050048828125,6559667,0,0
2021-08-31,1700.1500244140625,1715.0,1685.8499755859375,1706.449951171875,12255438,0,0
2021-09-01,1709.5,1709.5,1673.1500244140625,1677.75,7801974,0,0
2021-09-02,1677.3499755859375,1694.300048828125,1662.6500244140625,1689.0999755859375,6830050,0,0
2021-09-03,1696.050048828125,1705.949951171875,1684.4000244140625,1700.6500244140625,5339139,0,0
2021-09-06,1705.1500244140625,1732.0,1699.3499755859375,1730.4000244140625,4876026,0,0
2021-09-07,1730.0,1734.9000244140625,1704.0,1706.6500244140625,3520341,0,0
2021-09-08,1700.8499755859375,1700.8499755859375,1682.949951171875,1693.25,4584896,0,0
2021-09-09,1685.9000244140625,1694.9000244140625,1682.1500244140625,1691.5999755859375,3331674,0,0
2021-09-13,1683.0,1701.5,1675.199951171875,1691.9000244140625,4662374,0,0
2021-09-14,1695.949951171875,1695.949951171875,1678.5999755859375,1686.1500244140625,4945167,0,0
2021-09-15,1693.25,1715.0999755859375,1690.199951171875,1711.449951171875,4062344,0,0
2021-09-16,1715.199951171875,1719.25,1691.449951171875,1702.25,3246568,0,0
2021-09-17,1697.0,1718.0,1684.449951171875,1691.300048828125,7454864,0,0
