Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3670.0,3707.60009765625,3668.0,3696.5,579154,0,0
2021-08-18,3708.800048828125,3730.0,3686.949951171875,3720.75,426843,0,0
2021-08-20,3640.0,3967.5,3635.300048828125,3895.949951171875,1567252,0,0
2021-08-23,3910.0,3964.64990234375,3850.60009765625,3866.25,645088,0,0
2021-08-24,3874.85009765625,3892.0,3795.5,3812.199951171875,437167,0,0
2021-08-25,3812.199951171875,3898.0,3797.0,3842.800048828125,360778,0,0
2021-08-26,3825.199951171875,3946.949951171875,3825.199951171875,3930.89990234375,1114234,0,0
2021-08-27,3944.699951171875,3972.949951171875,3911.75,3941.550048828125,475524,0,0
2021-08-30,3960.0,3993.550048828125,3932.199951171875,3986.35009765625,466524,0,0
2021-08-31,3995.0,4027.300048828125,3960.0,3997.5,688613,0,0
2021-09-01,3984.60009765625,4025.89990234375,3963.85009765625,4015.35009765625,352460,0,0
2021-09-02,4015.0,4104.0,4002.050048828125,4086.10009765625,525680,0,0
2021-09-03,4105.0,4134.7001953125,4073.14990234375,4124.2001953125,426377,0,0
2021-09-06,4144.39990234375,4149.2998046875,4061.0,4079.050048828125,312608,0,0
2021-09-07,4096.89990234375,4129.60009765625,4080.0,4095.449951171875,259534,0,0
2021-09-08,4079.800048828125,4087.89990234375,4015.699951171875,4061.39990234375,236283,0,0
2021-09-09,4058.800048828125,4118.7998046875,4050.10009765625,4070.800048828125,295134,0,0
2021-09-13,4070.800048828125,4103.0,4058.800048828125,4093.85009765625,171201,0,0
2021-09-14,4097.0,4153.0,4082.39990234375,4101.5,419441,0,0
2021-09-15,4105.2001953125,4135.0,4071.050048828125,4086.35009765625,218163,0,0
2021-09-16,4086.35009765625,4120.0,4039.800048828125,4073.050048828125,243636,0,0
2021-09-17,4077.39990234375,4115.0,4041.0,4051.85009765625,621517,0,0
