Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,200.6666717529297,202.96665954589844,196.73333740234375,200.76666259765625,318574,0,0.0
2021-08-18,201.93333435058594,206.63333129882812,200.26666259765625,202.56666564941406,398950,0,0.0
2021-08-20,200.1666717529297,203.3333282470703,197.3333282470703,200.1999969482422,306406,0,0.0
2021-08-23,201.6666717529297,210.0,200.6666717529297,202.60000610351562,870799,0,0.0
2021-08-24,205.0,211.39999389648438,202.60000610351562,208.0,722655,0,0.0
2021-08-25,210.8000030517578,211.8000030517578,206.6999969482422,209.8333282470703,303285,0,0.0
2021-08-26,211.86666870117188,212.6666717529297,203.53334045410156,204.43333435058594,446841,0,0.0
2021-08-27,207.3333282470703,207.3333282470703,203.53334045410156,205.86666870117188,155479,0,0.0
2021-08-30,204.36666870117188,212.53334045410156,204.36666870117188,209.8000030517578,467824,0,0.0
2021-08-31,212.3333282470703,216.96665954589844,209.3333282470703,211.3333282470703,630264,0,0.0
2021-09-01,213.13333129882812,214.6666717529297,210.0,211.89999389648438,279417,0,0.0
2021-09-02,212.6666717529297,225.3333282470703,211.93333435058594,223.06666564941406,2207814,0,0.0
2021-09-03,224.46665954589844,230.39999389648438,222.6666717529297,224.26666259765625,1212997,0,0.0
2021-09-06,225.3333282470703,226.56666564941406,213.3333282470703,216.6999969482422,641307,0,0.0
2021-09-07,217.6666717529297,237.86666870117188,213.3333282470703,226.1666717529297,4977546,0,0.0
2021-09-08,240.5,254.75,232.60000610351562,237.60000610351562,2657848,0,1.5
2021-09-09,235.0,242.0,231.10000610351562,232.6999969482422,609774,0,0.0
2021-09-13,233.0,237.39999389648438,232.0500030517578,234.39999389648438,380593,0,0.0
2021-09-14,236.35000610351562,237.60000610351562,231.5,232.5,352129,0,0.0
2021-09-15,233.0,234.39999389648438,230.85000610351562,232.75,200355,0,0.0
2021-09-16,232.75,232.75,228.6999969482422,229.89999389648438,164244,0,0.0
2021-09-17,231.9499969482422,236.60000610351562,228.25,235.25,451340,0,0.0
