Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,4440.60009765625,4780.0,4428.85009765625,4715.25,1022547,0,0
2021-08-18,4732.0,4795.0,4575.0,4722.2001953125,295935,0,0
2021-08-20,4699.0,4852.9501953125,4625.0,4732.60009765625,264202,0,0
2021-08-23,4756.7998046875,4779.89990234375,4631.5498046875,4685.2998046875,151556,0,0
2021-08-24,4689.0,4774.0,4601.10009765625,4745.89990234375,156979,0,0
2021-08-25,4765.0,4949.0,4756.0,4810.0498046875,270608,0,0
2021-08-26,4830.0,4924.0,4811.14990234375,4861.60009765625,136051,0,0
2021-08-27,4861.60009765625,4926.5,4793.0,4868.64990234375,124341,0,0
2021-08-30,4906.0,4912.4501953125,4800.0,4826.75,137887,0,0
2021-08-31,4840.0,4860.0,4750.0,4770.9501953125,137157,0,0
2021-09-01,4800.0,4900.0,4800.0,4848.5,129752,0,0
2021-09-02,4874.0,4977.0,4832.0,4922.89990234375,175023,0,0
2021-09-03,4945.0,4970.0,4856.89990234375,4886.0,127507,0,0
2021-09-06,4899.0,4910.4501953125,4827.0,4876.2998046875,77586,0,0
2021-09-07,4887.7998046875,5015.85009765625,4861.39990234375,4919.5,282529,0,0
2021-09-08,4920.0,4920.0,4821.14990234375,4864.60009765625,122544,0,0
2021-09-09,4876.7998046875,4955.0,4851.0,4928.75,143361,0,0
2021-09-13,4951.0,5072.0,4935.0,5009.2998046875,205324,0,0
2021-09-14,5018.0,5057.89990234375,4970.0,4987.0,147811,0,0
2021-09-15,5007.39990234375,5248.5,5005.0,5113.39990234375,485270,0,0
2021-09-16,5140.0,5200.0,5115.0,5153.60009765625,140731,0,0
2021-09-17,5184.0,5600.0,5184.0,5490.64990234375,577393,0,0
