Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,514.4500122070312,522.9000244140625,514.4500122070312,520.5999755859375,2494715,0,0
2021-08-18,523.0,527.6500244140625,520.25,523.7000122070312,1491558,0,0
2021-08-20,523.7000122070312,543.7000122070312,517.8499755859375,537.9000244140625,5237598,0,0
2021-08-23,540.0,541.5,527.25,528.4000244140625,4464213,0,0
2021-08-24,530.0,532.5999755859375,519.0,521.7000122070312,2002611,0,0
2021-08-25,524.0,525.5999755859375,511.0,512.3499755859375,3339928,0,0
2021-08-26,514.0,528.7000122070312,513.5,522.0999755859375,5109949,0,0
2021-08-27,524.7999877929688,527.8499755859375,520.5,524.9500122070312,2552792,0,0
2021-08-30,527.5499877929688,533.25,524.1500244140625,525.0499877929688,1875825,0,0
2021-08-31,525.5,546.9500122070312,525.0499877929688,544.4500122070312,5014916,0,0
2021-09-01,549.3499755859375,549.3499755859375,541.0,547.2999877929688,3113020,0,0
2021-09-02,548.75,572.0,548.25,562.6500244140625,6119217,0,0
2021-09-03,563.9500122070312,567.75,558.25,560.7999877929688,2426876,0,0
2021-09-06,561.7999877929688,564.7999877929688,554.0,554.75,1230310,0,0
2021-09-07,558.8499755859375,567.0,554.0999755859375,556.7000122070312,3047365,0,0
2021-09-08,559.5999755859375,562.75,550.8499755859375,560.9500122070312,2092387,0,0
2021-09-09,558.5,575.9000244140625,558.5,575.0,4180525,0,0
2021-09-13,581.0,587.3499755859375,570.3499755859375,575.5999755859375,5331731,0,0
2021-09-14,575.0,582.0999755859375,555.9000244140625,558.2999877929688,5993393,0,0
2021-09-15,560.4000244140625,563.6500244140625,556.0999755859375,562.1500244140625,2376317,0,0
2021-09-16,566.0,571.4500122070312,561.8499755859375,562.7000122070312,2340371,0,0
2021-09-17,565.0,565.0,552.75,560.0999755859375,2062930,0,0
