Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,153.54997632158594,155.85347709151804,151.44252962666374,152.52076721191406,133955,0.0,0
2021-08-20,147.0315846177896,151.1484659957225,145.31621613058206,146.1003875732422,156869,0.0,0
2021-08-23,148.01179294582602,148.99200349513612,138.40572657122175,142.96371459960938,186493,0.0,0
2021-08-24,145.75730191853953,150.56034245994178,138.45473650655032,148.452880859375,151415,0.0,0
2021-08-25,150.8544043636388,151.39352318145313,147.03158903154917,147.9137725830078,101043,0.0,0
2021-08-26,145.85532301740503,148.94298005941982,145.12016515437054,145.70828247070312,82264,0.0,0
2021-08-27,145.5597649169856,155.9568909824846,144.81711305516427,151.60000610351562,316497,1.5,0
2021-08-30,155.0,155.3000030517578,151.0,151.6999969482422,150486,1.5,0
2021-08-31,151.8000030517578,153.35000610351562,150.0,150.75,88529,0.0,0
2021-09-01,151.0,151.8000030517578,146.85000610351562,149.1999969482422,139178,0.0,0
2021-09-02,157.0,164.10000610351562,157.0,164.10000610351562,283762,0.0,0
2021-09-03,180.5,180.5,167.64999389648438,171.1999969482422,1588417,0.0,0
2021-09-06,172.25,172.89999389648438,164.1999969482422,167.1999969482422,367235,0.0,0
2021-09-07,169.0,174.8000030517578,162.5500030517578,172.9499969482422,431121,0.0,0
2021-09-08,175.0,175.9499969482422,168.35000610351562,170.1999969482422,306088,0.0,0
2021-09-09,172.0,174.89999389648438,168.0,170.75,327930,0.0,0
2021-09-13,172.4499969482422,179.89999389648438,165.5500030517578,173.0,593185,0.0,0
2021-09-14,174.39999389648438,174.89999389648438,170.0,170.8000030517578,165297,0.0,0
2021-09-15,172.10000610351562,172.1999969482422,169.1999969482422,169.75,123046,0.0,0
2021-09-16,170.89999389648438,170.89999389648438,166.1999969482422,167.6999969482422,128853,0.0,0
2021-09-17,168.1999969482422,170.0,165.0,167.4499969482422,192761,0.0,0
