Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,139.85000610351562,141.8000030517578,135.0,136.0,36812,0,0
2021-08-18,138.35000610351562,139.89999389648438,130.5,132.6999969482422,31041,0,0
2021-08-20,132.4499969482422,133.0,127.0999984741211,129.0,53039,0,0
2021-08-23,128.5500030517578,134.8000030517578,122.55000305175781,122.55000305175781,74832,0,0
2021-08-24,125.0,125.0,116.44999694824219,122.4000015258789,124903,0,0
2021-08-25,121.94999694824219,126.3499984741211,120.30000305175781,121.94999694824219,61205,0,0
2021-08-26,123.80000305175781,125.0,121.0999984741211,123.94999694824219,25821,0,0
2021-08-27,123.9000015258789,127.0,122.30000305175781,124.75,86375,0,0
2021-08-30,126.9000015258789,128.6999969482422,124.0,127.6500015258789,30399,0,0
2021-08-31,129.60000610351562,130.0,124.9000015258789,125.69999694824219,50672,0,0
2021-09-01,128.25,131.9499969482422,125.19999694824219,131.9499969482422,47939,0,0
2021-09-02,137.0,138.5,135.5,138.5,50906,0,0
2021-09-03,143.1999969482422,145.39999389648438,140.14999389648438,145.39999389648438,123382,0,0
2021-09-06,142.0,148.0,138.14999389648438,139.0500030517578,168467,0,0
2021-09-07,136.5,144.0,133.14999389648438,140.4499969482422,72752,0,0
2021-09-08,141.1999969482422,147.4499969482422,139.14999389648438,147.0500030517578,155876,0,0
2021-09-09,144.9499969482422,147.0,139.6999969482422,141.8000030517578,191430,0,0
2021-09-13,142.89999389648438,142.89999389648438,134.75,134.75,68760,0,0
2021-09-14,128.0500030517578,133.4499969482422,128.0500030517578,128.0500030517578,246626,0,0
2021-09-15,127.80000305175781,131.60000610351562,125.0,126.19999694824219,204125,0,0
2021-09-16,128.4499969482422,128.4499969482422,124.0,127.05000305175781,244853,0,0
2021-09-17,125.69999694824219,129.6999969482422,122.80000305175781,126.25,99011,0,0
