Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,175.9499969482422,180.5500030517578,173.5500030517578,178.0500030517578,5807,0,0
2021-08-18,177.10000610351562,177.5500030517578,172.35000610351562,174.5,6424,0,0
2021-08-20,170.0,176.39999389648438,170.0,175.6999969482422,4533,0,0
2021-08-23,172.1999969482422,174.9499969482422,171.0,171.25,3941,0,0
2021-08-24,170.0500030517578,173.89999389648438,170.0,173.14999389648438,732,0,0
2021-08-25,171.3000030517578,176.9499969482422,171.25,175.9499969482422,3162,0,0
2021-08-26,176.0,176.8000030517578,172.5500030517578,172.75,1446,0,0
2021-08-27,174.8000030517578,187.89999389648438,171.39999389648438,184.6999969482422,12606,0,0
2021-08-30,188.0,188.0,181.0,182.9499969482422,4217,0,0
2021-08-31,182.0,183.6999969482422,180.1999969482422,181.5500030517578,2867,0,0
2021-09-01,181.60000610351562,184.5,176.8000030517578,178.5,1951,0,0
2021-09-02,178.5500030517578,183.1999969482422,178.4499969482422,180.39999389648438,5170,0,0
2021-09-03,178.5,181.9499969482422,176.3000030517578,179.39999389648438,2467,0,0
2021-09-06,180.60000610351562,182.60000610351562,177.5,182.0,2611,0,0
2021-09-07,175.0,190.0,175.0,181.14999389648438,3690,0,0
2021-09-08,179.0,183.0,177.9499969482422,180.64999389648438,2204,0,0
2021-09-09,180.5,198.6999969482422,179.0,194.3000030517578,32576,0,0
2021-09-13,198.0,205.0,188.1999969482422,190.89999389648438,8713,0,0
2021-09-14,186.8000030517578,195.75,185.39999389648438,189.35000610351562,3843,0,0
2021-09-15,195.75,195.8000030517578,187.39999389648438,188.8000030517578,4364,0,0
2021-09-16,195.0,195.0,186.64999389648438,188.5,5455,0,0
2021-09-17,194.8000030517578,194.8000030517578,182.0,183.14999389648438,9818,0,0
