Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,71.5,72.69999694824219,67.05000305175781,68.69999694824219,17377,0,0
2021-08-18,68.75,69.75,66.0999984741211,67.75,12970,0,0
2021-08-20,67.0,71.0,64.94999694824219,66.30000305175781,29560,0,0
2021-08-23,66.1500015258789,67.8499984741211,60.400001525878906,62.5,88218,0,0
2021-08-24,63.599998474121094,66.30000305175781,61.099998474121094,65.25,22815,0,0
2021-08-25,66.25,69.30000305175781,65.5,66.75,43849,0,0
2021-08-26,68.80000305175781,68.80000305175781,65.3499984741211,67.30000305175781,21973,0,0
2021-08-27,68.0,68.0,65.69999694824219,66.19999694824219,7520,0,0
2021-08-30,66.69999694824219,67.3499984741211,65.69999694824219,66.1500015258789,15296,0,0
2021-08-31,66.19999694824219,67.69999694824219,63.54999923706055,63.900001525878906,25253,0,0
2021-09-01,63.95000076293945,68.0,63.95000076293945,64.94999694824219,22391,0,0
2021-09-02,65.75,66.94999694824219,65.30000305175781,65.75,15174,0,0
2021-09-03,66.44999694824219,67.3499984741211,65.0999984741211,65.80000305175781,18764,0,0
2021-09-06,66.44999694824219,66.8499984741211,64.94999694824219,65.6500015258789,12222,0,0
2021-09-07,65.1500015258789,68.8499984741211,64.0,66.25,38228,0,0
2021-09-08,66.44999694824219,69.5,66.25,67.80000305175781,41631,0,0
2021-09-09,67.9000015258789,68.0,66.0999984741211,66.8499984741211,14681,0,0
2021-09-13,66.94999694824219,67.8499984741211,65.44999694824219,66.05000305175781,15812,0,0
2021-09-14,66.19999694824219,68.0,65.5999984741211,66.75,19304,0,0
2021-09-15,66.94999694824219,69.0,65.5,66.5,7250,0,0
2021-09-16,66.5,67.94999694824219,65.3499984741211,65.94999694824219,9549,0,0
2021-09-17,66.05000305175781,66.94999694824219,61.20000076293945,63.099998474121094,42267,0,0
