Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,218.0034892276586,222.19298351581688,212.81649557467063,217.4049835205078,350896,0.0,0
2021-08-18,218.7017361703836,220.89623173321195,212.46736512789835,213.81399536132812,270269,0.0,0
2021-08-20,212.16811122459742,215.40998415065926,206.48236790609235,207.62948608398438,428915,0.0,0
2021-08-23,211.37011216010544,213.9636166317739,191.56975863448633,194.06350708007812,1279145,0.0,0
2021-08-24,194.11338442541205,202.8913667471948,192.0186296500674,199.4499969482422,748130,0.0,0
2021-08-25,200.6999969482422,224.4499969482422,200.6999969482422,219.85000610351562,1476675,0.5,0
2021-08-26,221.9499969482422,226.6999969482422,216.0,217.5500030517578,1086408,0.0,0
2021-08-27,218.0,220.75,213.0,217.85000610351562,474860,0.0,0
2021-08-30,218.6999969482422,221.5,217.0,218.5500030517578,340588,0.0,0
2021-08-31,218.89999389648438,239.6999969482422,217.35000610351562,238.35000610351562,2850867,0.0,0
2021-09-01,240.5,242.5500030517578,232.0,240.35000610351562,1221424,0.0,0
2021-09-02,242.4499969482422,247.89999389648438,238.89999389648438,246.75,1182255,0.0,0
2021-09-03,246.5,246.5,236.35000610351562,237.60000610351562,729056,0.0,0
2021-09-06,237.60000610351562,244.6999969482422,237.60000610351562,239.35000610351562,506530,0.0,0
2021-09-07,240.3000030517578,240.89999389648438,232.89999389648438,234.10000610351562,427742,0.0,0
2021-09-08,234.5,236.5,230.35000610351562,232.89999389648438,314362,0.0,0
2021-09-09,234.0,241.25,234.0,237.0500030517578,516261,0.0,0
2021-09-13,237.0,282.3999938964844,233.0,278.20001220703125,10056722,0.0,0
2021-09-14,278.0,291.75,271.25,277.1000061035156,6413416,0.0,0
2021-09-15,277.8999938964844,279.0,267.79998779296875,269.1000061035156,1330342,0.0,0
2021-09-16,272.0,281.75,268.20001220703125,274.3999938964844,2501008,0.0,0
2021-09-17,278.0,278.0,257.75,267.75,1452226,0.0,0
