Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,175681,0,0
2021-08-18,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,255668,0,0
2021-08-20,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,463273,0,0
2021-08-23,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5499999523162842,312090,0,0
2021-08-24,1.5,1.5,1.5,1.5,346848,0,0
2021-08-25,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.5499999523162842,1115910,0,0
2021-08-26,1.600000023841858,1.600000023841858,1.5499999523162842,1.600000023841858,646974,0,0
2021-08-27,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,176744,0,0
2021-08-30,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,361110,0,0
2021-08-31,1.75,1.75,1.75,1.75,300807,0,0
2021-09-01,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,1550353,0,0
2021-09-02,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,517185,0,0
2021-09-03,1.600000023841858,1.7000000476837158,1.600000023841858,1.600000023841858,1345549,0,0
2021-09-06,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,504526,0,0
2021-09-07,1.5,1.5,1.5,1.5,488128,0,0
2021-09-08,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.5499999523162842,2123131,0,0
2021-09-09,1.600000023841858,1.600000023841858,1.5,1.5499999523162842,1542432,0,0
2021-09-13,1.5499999523162842,1.5499999523162842,1.5,1.5499999523162842,804065,0,0
2021-09-14,1.5499999523162842,1.5499999523162842,1.5,1.5499999523162842,806315,0,0
2021-09-15,1.5499999523162842,1.600000023841858,1.5,1.5,1074090,0,0
2021-09-16,1.5,1.5499999523162842,1.5,1.5499999523162842,1154389,0,0
2021-09-17,1.5499999523162842,1.600000023841858,1.5,1.5499999523162842,1704887,0,0
