Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,231.60000610351562,234.75,223.5500030517578,226.60000610351562,457905,0,0
2021-08-20,225.0,230.0,220.0,221.4499969482422,376274,0,0
2021-08-23,223.89999389648438,226.14999389648438,214.85000610351562,219.3000030517578,527427,0,0
2021-08-24,220.89999389648438,228.89999389648438,218.5500030517578,225.8000030517578,487045,0,0
2021-08-25,227.85000610351562,246.4499969482422,225.3000030517578,243.75,1360669,0,0
2021-08-26,242.6999969482422,243.39999389648438,235.25,236.75,313680,0,0
2021-08-27,234.1999969482422,245.89999389648438,234.1999969482422,242.5,471278,0,0
2021-08-30,243.4499969482422,247.9499969482422,241.6999969482422,243.9499969482422,395329,0,0
2021-08-31,244.14999389648438,245.6999969482422,239.0500030517578,240.60000610351562,317178,0,0
2021-09-01,241.64999389648438,260.45001220703125,238.0500030517578,257.45001220703125,1765140,0,0
2021-09-02,257.6499938964844,275.0,252.3000030517578,267.1499938964844,2860209,0,0
2021-09-03,271.45001220703125,291.79998779296875,268.45001220703125,282.20001220703125,6461310,0,0
2021-09-06,285.0,305.0,282.20001220703125,298.8999938964844,5836333,0,0
2021-09-07,299.45001220703125,309.8500061035156,289.54998779296875,299.95001220703125,3293418,0,0
2021-09-08,299.8999938964844,306.54998779296875,290.20001220703125,293.3999938964844,1595681,0,0
2021-09-09,293.8999938964844,298.3999938964844,290.70001220703125,293.95001220703125,836189,0,0
2021-09-13,294.29998779296875,302.79998779296875,288.54998779296875,297.1000061035156,1441930,0,0
2021-09-14,299.70001220703125,307.0,292.25,295.0,1402801,0,0
2021-09-15,295.0,297.5,289.1000061035156,290.6499938964844,727930,0,0
2021-09-16,294.0,314.29998779296875,288.54998779296875,311.8500061035156,3198366,0,0
2021-09-17,313.0,314.5,293.95001220703125,303.95001220703125,2063503,0,0
